article_id,title,url,publisher,hostname,timestamp,category
1990,Americans Riding Public Transit At Highest Level Since 1956,http://www.huffingtonpost.com/2014/03/10/public-transit-record_n_4932262.html\?utm_hp_ref=business,Huffington Post,www.huffingtonpost.com,1390000000000.0,4
4913,Asian shares down after Fed hints at rate hike,http://www.channelnewsasia.com/news/business/international/asian-shares-down-after/1042608.html,Channel News Asia,www.channelnewsasia.com,1400000000000.0,4
1514,Hackers Claim Mt. Gox CEO Mark Karpeles Held 'Stolen' Customer Bitcoins,http://www.designntrend.com/articles/11510/20140310/hackers-strike-again-claiming-mt-gox-ceo-mark-karpeles-held-customer-bitcoins.htm,Design \& Trend,www.designntrend.com,1390000000000.0,4
3069,"Fed risks falling 'behind the curve', Charles Plosser says",http://www.ifamagazine.com/news/fed-risks-falling-behind-the-curve-charles-plosser-says-294430,IFA Magazine,www.ifamagazine.com,1390000000000.0,4
4812,Nearly all major US banks pass annual Fed 'stress tests;' Zions Bancorp falls short,http://www.greenfieldreporter.com/view/story/0dd275c77f5745e9b9fa8ce695a4dfca/UT--Fed-Banks-Stress-Tests,Greenfield Daily Reporter,www.greenfieldreporter.com,1400000000000.0,4
4313,Sbarro Files Second Bankruptcy as Mall Traffic Dwindles,http://www.sfgate.com/business/bloomberg/article/Sbarro-Files-Second-Bankruptcy-as-Mall-Traffic-5303354.php,San Francisco Chronicle,www.sfgate.com,1390000000000.0,4
872,BoE's Carney Sees More Slack In Economy,http://www.rttnews.com/2284089/boe-s-carney-sees-more-slack-in-economy.aspx\?type=alleco,RTT News,www.rttnews.com,1390000000000.0,4
895,Flight MH370: last message to Malaysia sent 'after communications disabled',http://www.theguardian.com/world/2014/mar/16/flight-mh370-last-message-communications-disabled-malaysia,The Guardian,www.theguardian.com,1400000000000.0,4
2756,Shades of 'Captain Phillips': Navy SEALS retake another seized merchant ship,http://www.arktimes.com/ArkansasBlog/archives/2014/03/17/shades-of-captain-phillips-navy-seals-retake-another-seized-merchant-ship,Arkansas Times \(blog\),www.arktimes.com,1400000000000.0,4
3968,Wednesday Afternoon Business Brief,http://www.keloland.com/newsdetail.cfm/wednesday-afternoon-business-brief/\?id=161440,KELOLAND TV,www.keloland.com,1390000000000.0,4
3668,EDITORIAL: The key to finding the next missing plane,http://www.lehighvalleylive.com/opinion/index.ssf/2014/03/editorial_the_key_to_finding_t.html,The Express-Times,www.lehighvalleylive.com,1390000000000.0,4
4992,"New leads, but still no plane",http://thehill.com/blogs/transportation-report/aviation/201443-chinese-satellite-spots-floating-object-15-days-into,The Hill \(blog\),thehill.com,1400000000000.0,4
539,Shops to remain open as Quiznos files for bankruptcy,http://www.kvue.com/news/250416061.html,KVUE,www.kvue.com,1400000000000.0,4
1379,"Digital currency's here to stay, whether it's Bitcoin or something else: Olive",http://www.thestar.com/business/2014/03/07/digital_currencys_here_to_stay_whether_its_bitcoin_or_something_else_olive.html,Toronto Star,www.thestar.com,1390000000000.0,4
3137,Seattle couple thrown from dumpster into garbage truck; GM faces criminal  ...,http://www.nola.com/news/index.ssf/2014/03/seattle_couple_tossed_from_dum.html,The Times-Picayune,www.nola.com,1390000000000.0,4
3718,Osborne Picks BOE Deputy as Gender Imbalance Prompts Criticism,http://www.businessweek.com/news/2014-03-17/osborne-picks-boe-deputy-as-gender-imbalance-prompts-criticism,Businessweek,www.businessweek.com,1400000000000.0,4
1755,Sbarro Files For Chapter 11 Bankruptcy,http://www.businessinsider.in/Sbarro-Files-For-Chapter-11-Bankruptcy/articleshow/31795555.cms,Businessinsider India,www.businessinsider.in,1390000000000.0,4
1254,FTC plans investigation of Herbalife,http://www.news-record.com/business/article_b339dfa0-aa21-11e3-9d5c-001a4bcf6878.html,Greensboro News \& Record,www.news-record.com,1390000000000.0,4
4236,New Jersey Herald - Ackman wins a round as FTC starts Herbalife probe,http://www.njherald.com/story/24956048/herbalife-facing-ftc-inquiry-shares-plunge,New Jersey Herald,www.njherald.com,1390000000000.0,4
2579,China to create more small to mid-sized cities,http://wwlp.com/2014/03/16/china-to-create-more-small-to-mid-sized-cities/,WWLP 22News,wwlp.com,1400000000000.0,4
3863,"Happy 5th birthday, bull market",http://jamaica-gleaner.com/gleaner/20140310/int/int1.html,Jamaica Gleaner,jamaica-gleaner.com,1390000000000.0,4
2176,Starbucks Updates iPhone App,http://www.zacks.com/stock/news/126181/starbucks-updates-iphone-app,Zacks.com,www.zacks.com,1390000000000.0,4
2695,Emerging economies holding back global recovery: OECD,http://indianexpress.com/article/business/business-others/emerging-economies-holding-back-global-recovery-oecd/,Indian Express,indianexpress.com,1390000000000.0,4
3249,Final word from jet came after systems shutdown,http://highlandstoday.com/hi/local-news/final-word-from-jet-came-after-systems-shutdown-20140317/,Highlands Today,highlandstoday.com,1400000000000.0,4
3087,Carney's Currencies Crunch Time,http://blogs.wsj.com/moneybeat/2014/03/10/carneys-currencies-crunch-time/,Wall Street Journal \(blog\),blogs.wsj.com,1390000000000.0,4
3064,GM offering $500 rebates on new cars to replace recalled models,http://www.freep.com/article/20140312/BUSINESS0101/303120110/GM-General-Motors-recall-ignition-switch-cash-rebate-NHTSA-auto,Detroit Free Press,www.freep.com,1390000000000.0,4
4931,"European parliament, EU states reach deal on banking union: MEPs",http://www.brecorder.com/top-news/109-world-top-news/163499-european-parliament-eu-states-reach-deal-on-banking-union-meps.html,Business Recorder,www.brecorder.com,1400000000000.0,4
2666,Libyan Parliament Ousts Prime Minister,http://www.voanews.com/content/libyan-prime-minister-ousted-by-prime-minister/1868915.html,Voice of America,www.voanews.com,1390000000000.0,4
3303,Quiznos Follows Sbarro to Bankruptcy Citing Growing Competition,http://www.sfgate.com/business/bloomberg/article/Quiznos-Follows-Sbarro-to-Bankruptcy-Citing-5321856.php,San Francisco Chronicle,www.sfgate.com,1400000000000.0,4
5199,Attempts to check High-Frequency trading by New York,http://thefootballexaminer.com/business-2/attempts-to-check-high-frequency-trading-by-new-york-256.html,The Football Examiner,thefootballexaminer.com,1400000000000.0,4
1552,Report: Delta flight from Orlando loses wing panel,"http://www.orlandosentinel.com/news/local/breakingnews/os-delta-flight-from-orlando-loses-wing-panel-20140317,0,3705010.story",Orlando Sentinel,www.orlandosentinel.com,1400000000000.0,4
3426,Quiznos bankruptcy: Why only seven outlets affected,http://www.csmonitor.com/Business/Latest-News-Wires/2014/0315/Quiznos-bankruptcy-Why-only-seven-outlets-affected,Christian Science Monitor,www.csmonitor.com,1400000000000.0,4
4610,MH370 search area off Australian coast intensifies; China reports debris satellite  ...,http://atwonline.com/safety/mh370-search-area-australian-coast-intensifies-china-reports-debris-satellite-image,ATWOnline,atwonline.com,1400000000000.0,4
4161,Bitcoin Exits Mt. Gox and Heads to Wall Street,http://www.institutionalinvestor.com/Article/3320376/Asset-Management-Regulation/Bitcoin-Exits-Mt-Gox-and-Heads-to-Wall-Street.html,Institutional Investor \(subscription\),www.institutionalinvestor.com,1400000000000.0,4
3850,"US Jumps Into Latest Fannie, Freddie Tax Liability Case",http://www.law360.com/articles/516126/us-jumps-into-latest-fannie-freddie-tax-liability-case,Law360 \(subscription\),www.law360.com,1390000000000.0,4
1418,Polish PM: Germany's Dependence On Russian Gas Poses Risks For Europe,http://www.rigzone.com/news/oil_gas/a/132016/Polish_PM_Germanys_Dependence_On_Russian_Gas_Poses_Risks_For_Europe,Rigzone,www.rigzone.com,1390000000000.0,4
3448,Top Fox Executive Raises Pointed Questions About Comcast-Time Warner  ...,http://www.huffingtonpost.com/2014/03/11/fox-comcast-time-warner-merger_n_4941596.html\?utm_hp_ref=media,Huffington Post,www.huffingtonpost.com,1390000000000.0,4
2723,Men's Wearhouse to buy Jos A Bank for $1.8B,http://www.lowellsun.com/breakingnews/ci_25319938/mens-wearhouse-buy-jos-bank-1-8b,The Sun,www.lowellsun.com,1390000000000.0,4
426,No sign of Malaysia jet 'debris',http://news.ninemsn.com.au/world/2014/03/13/02/22/malaysia-under-fire-over-chaotic-search,Ninemsn,news.ninemsn.com.au,1390000000000.0,4
3912,Michigan Consumer Sentiment Disappoints,http://www.wallstreetsectorselector.com/2014/03/michigan-consumer-sentiment-disappoints/,Wall Street Sector Selector,www.wallstreetsectorselector.com,1400000000000.0,4
2560,Brent Slides Towards $108 On Chinese Exports,http://www.benzinga.com/news/14/03/4376347/brent-slides-towards-108-on-chinese-exports,Benzinga,www.benzinga.com,1390000000000.0,4
3562,Bean worried that sterling's rise puts exporters at risk,http://www.scotsman.com/business/economy/bean-worried-that-sterling-s-rise-puts-exporters-at-risk-1-3335161,Scotsman \(blog\),www.scotsman.com,1390000000000.0,4
1447,Candy Crush maker thinks it's worth up to $7.6 billion,http://www.amny.com/news/business/candy-crush-maker-thinks-it-s-worth-up-to-7-6-billion-1.7367864,amNY,www.amny.com,1390000000000.0,4
979,Putting People First: The Yellen Era Begins at the Fed,http://www.huffingtonpost.com/heidi-hartmann/putting-people-first-the-_b_4966375.html\?utm_hp_ref=politics&amp;ir=Politics,Huffington Post,www.huffingtonpost.com,1400000000000.0,4
3658,GM recommends light key rings after recall,http://www.globalpost.com/dispatch/news/thomson-reuters/140312/even-after-recall-repair-gm-recommends-only-key-fob-key-ring,GlobalPost,www.globalpost.com,1390000000000.0,4
3548,Russia open to 'equal' dialogue with West on Ukraine,http://za.news.yahoo.com/russia-open-equal-dialogue-west-ukraine-091921590.html,Yahoo South Africa,za.news.yahoo.com,1390000000000.0,4
236,"DirecTV CEO Reiterates Concerns About Comcast, TWC Deal",http://www.nasdaq.com/article/directv-ceo-reiterates-concerns-about-comcast-twc-deal-20140311-00906,NASDAQ,www.nasdaq.com,1390000000000.0,4
802,Toyota slams worker threats at south Indian auto plant,http://www.thestandard.com.hk/breaking_news_detail.asp\?id=47490&amp;icid=a&amp;d_str=,Hong Kong Standard,www.thestandard.com.hk,1400000000000.0,4
440,Malaysia: No engine data sent after plane went missing,http://www.dallasnews.com/news/local-news/20140313-malaysia-no-engine-data-sent-after-plane-went-missing.ece,Dallas Morning News,www.dallasnews.com,1390000000000.0,4
34,Consumer sentiment sinks in March,http://www.usatoday.com/story/money/business/2014/03/14/university-michigan-consumer-sentiment-march/6411685/,USA TODAY,www.usatoday.com,1400000000000.0,4
2904,Feds Claim CPI Up Less Than 1 Percent,http://www.wibw.com/home/headlines/Feds-Claims-CPI-Up-Less-Than-1-Percent-250780781.html,WIBW,www.wibw.com,1400000000000.0,4
155,Scottish independence might force Bank of Scotland move: Carney,http://www.theaustralian.com.au/business/latest/scottish-independence-might-force-bank-of-scotland-move-carney/story-e6frg90f-1226852081886,The Australian,www.theaustralian.com.au,1390000000000.0,4
3265,Poland: German reliance on Russian gas threatens Europe,http://www.themalaymailonline.com/world/article/poland-german-reliance-on-russian-gas-threatens-europe,The Malay Mail Online,www.themalaymailonline.com,1390000000000.0,4
3207,"NAPLES, Fla. - Hertz plans to spin off its equipment rental business into a  ...",http://www.thedenverchannel.com/money/hertz-spinning-off-its-equipment-rental-business_85810411_,The Denver Channel,www.thedenverchannel.com,1400000000000.0,4
4183,Bull market celebrates 5th birthday; fourth-longest run for S&P 500 stocks since  ...,http://www.startribune.com/politics/national/249187161.html,Minneapolis Star Tribune,www.startribune.com,1390000000000.0,4
5947,Change in Fed Policy Favors Investors: Analyst,http://voiceofrussia.com/us/2014_03_20/Change-in-Fed-Policy-Favors-Investors-Analyst-6198/,The Voice of Russia,voiceofrussia.com,1400000000000.0,4
1036,Reports: U.S. Attorney investigating General Motors recall,http://fox6now.com/2014/03/12/reports-u-s-attorney-investigating-general-motors-recall/,fox6now.com,fox6now.com,1390000000000.0,4
483,Herbalife Investigation: Which Activist Is Right?,http://www.bloomberg.com/video/herbalife-investigation-which-activist-is-right-EJsND0L0S0208AAV5sYxTA.html,Bloomberg,www.bloomberg.com,1390000000000.0,4
3617,Low ACA Enrollment Among Young Adults Prompts Final Push,http://www.bigcountryhomepage.com/story/d/story/low-aca-enrollment-among-young-adults-prompts-fina/30911/2q5_wEEXj0GhsW8vHM_l6A,Big Country Homepage,www.bigcountryhomepage.com,1400000000000.0,4
5453,Objects spotted in ocean may be plane debris,http://www.ktxs.com/news/national/Objects-spotted-in-ocean-may-be-plane-debris/25065454,KTXS,www.ktxs.com,1400000000000.0,4
1091,Libyan PM ousted by parliament,http://gulfnews.com/news/region/libya/libyan-pm-ousted-by-parliament-1.1302876,gulfnews.com,gulfnews.com,1390000000000.0,4
97,New York Stock Exchange,http://www.thedailytimes.com/business/new-york-stock-exchange/image_e66effba-a89e-11e3-8325-001a4bcf887a.html,Maryville Daily Times,www.thedailytimes.com,1390000000000.0,4
231,Quiznos plans to reduce debt by $400 million,http://www.businessrecord.com/Content/Retail---Business/Retail---Business/Article/Quiznos-plans-to-reduce-debt-by--400-million--/179/854/62735,Business Record,www.businessrecord.com,1400000000000.0,4
2878,Missing Malaysia Jet Said to Have Flown West With Beacon Off,http://www.sfgate.com/business/bloomberg/article/Missing-Malaysia-Jet-Said-to-Have-Flown-West-With-5313550.php,San Francisco Chronicle,www.sfgate.com,1390000000000.0,4
2467,Los Angeles Sues Time Warner Cable Over Unpaid Fees,http://time.com/26145/los-angeles-time-warner-cable-payment/,TIME,time.com,1400000000000.0,4
3236,US consumer prices tick up in February,http://www.digitaljournal.com/business/business/us-consumer-prices-tick-up-in-february/article/376927,DigitalJournal.com,www.digitaljournal.com,1400000000000.0,4
4153,Last words from jet from co-pilot: airline,http://news.msn.co.nz/worldnews/8815743/last-words-from-jet-from-co-pilot-airline,MSN NZ News,news.msn.co.nz,1400000000000.0,4
4427,"Mt. Gox Has Found 200,00 Bitcoins In Old Wallet",http://www.geeky-gadgets.com/mt-gox-has-found-20000-bitcoins-in-old-wallet-21-03-2014/,Geeky gadgets,www.geeky-gadgets.com,1400000000000.0,4
1657,Morning MoneyBeat: Will Bull Market Make It to Six?,http://blogs.wsj.com/moneybeat/2014/03/10/morning-moneybeat-will-bull-market-make-it-to-six/\?mod=WSJ_LatestHeadlines,Wall Street Journal \(blog\),blogs.wsj.com,1390000000000.0,4
1705,Why is the Federal Reserve so hard to understand?,http://www.nhregister.com/business/20140317/why-is-the-federal-reserve-so-hard-to-understand,New Haven Register,www.nhregister.com,1400000000000.0,4
3656,Mystery man sets record with $201m insurance policy,http://www.nation.com.pk/snippets/17-Mar-2014/mystery-man-sets-record-with-201m-insurance-policy,The Nation,www.nation.com.pk,1400000000000.0,4
798,Malaysian official: No engine data received from plane after it went missing,http://www.usnews.com/news/world/articles/2014/03/12/malaysia-not-sure-which-way-lost-jet-was-headed,U.S. News \& World Report,www.usnews.com,1390000000000.0,4
4771,Health care stocks drag indexes down,http://www.buffalonews.com/business/health-care-stocks-drag-indexes-down-20140321,Buffalo News,www.buffalonews.com,1400000000000.0,4
470,Car sales rise again as European economies recover,http://www.euronews.com/2014/03/18/car-sales-rise-again-as-european-economies-recover/,euronews,www.euronews.com,1400000000000.0,4
3147,Here's What Will Probably Be In the GOP Healthcare Proposal (That It Will  ...,http://www.thewire.com/politics/2014/03/heres-what-will-probably-be-gop-healthcare-proposal-it-will-campaign/359244/,The Wire,www.thewire.com,1400000000000.0,4
