article_id,title,url,publisher,hostname,timestamp,category
1482,"Ship leaves Libya rebel port carrying oil, official says",http://www.todayszaman.com/news-341811-ship-leaves-libya-rebel-port-carrying-oil-official-says.html,Today's Zaman,www.todayszaman.com,1390000000000.0,4
1732,Bank to appoint new deputy governor,http://www.wirralnews.co.uk/wirral-news/uk-world-news/2014/03/11/bank-to-appoint-new-deputy-governor-80491-34402968/,Wirral News,www.wirralnews.co.uk,1390000000000.0,4
3009,"US stocks finish mostly higher after a weak start - WNCN: News, Weather for  ...",http://www.wncn.com/story/24953165/us-stocks-head-lower-for-a-third-day-straight,WNCN,www.wncn.com,1390000000000.0,4
156,"Do you tip your Starbucks barista? Now there's an app for that, too",http://www.theglobeandmail.com/technology/business-technology/do-you-tip-your-starbucks-barista-now-theres-an-app-for-that-too/article17451884/,The Globe and Mail,www.theglobeandmail.com,1390000000000.0,4
1957,Ackman accuses Herbalife of breaking laws in China,http://www.themalaymailonline.com/money/article/ackman-accuses-herbalife-of-breaking-laws-in-china,The Malay Mail Online,www.themalaymailonline.com,1390000000000.0,4
4476,French Satellite Offers Fresh Lead In Hunt for Missing Jet,http://time.com/34709/french-satellite-offers-fresh-lead-in-hunt-for-missing-jet/,TIME,time.com,1400000000000.0,4
1524,Yahoo stock surges on Alibaba anticipation,http://www.sbs.com.au/news/article/2014/03/18/yahoo-stock-surges-alibaba-anticipation,SBS,www.sbs.com.au,1400000000000.0,4
728,Oil tanker carrying crude from Libya's Es Sider slips escort: report,http://www.platts.com/latest-news/shipping/london/oil-tanker-carrying-crude-from-libyas-es-sider-26749531,Platts,www.platts.com,1390000000000.0,4
3249,Final word from jet came after systems shutdown,http://highlandstoday.com/hi/local-news/final-word-from-jet-came-after-systems-shutdown-20140317/,Highlands Today,highlandstoday.com,1400000000000.0,4
4705,China shares surge as Beijing speeds urbanisation,http://www.themalaymailonline.com/money/article/china-shares-surge-as-beijing-speeds-urbanisation,The Malay Mail Online,www.themalaymailonline.com,1400000000000.0,4
2084,Fed Chair Janet Yellen to address class of 2014 at Yankee Stadium,http://www.nyunews.com/2014/03/12/commencement-2/,NYU Washington Square News,www.nyunews.com,1400000000000.0,4
3158,Hertz Revamps Capital Structure in Equipment Rental Spin,http://www.thestreet.com/story/12533150/1/hertz-revamps-capital-structure-in-equipment-rental-spin.html,TheStreet.com,www.thestreet.com,1400000000000.0,4
1367,Wednesday's Mortgage Interest Rates at Wells Fargo Mar 12,http://www.modernreaders.com/wednesdays-mortgage-interest-rates-at-wells-fargo-mar-12/3524/christopher-mengel,Modern Readers,www.modernreaders.com,1390000000000.0,4
4115,Malaysia: Kazakhstan joins search for missing jet,http://www.hudsonhubtimes.com/ap%20international/2014/03/17/malaysia-kazakhstan-joins-search-for-missing-jet,Hudson Hub-Times,www.hudsonhubtimes.com,1400000000000.0,4
3962,Navy SEALs board and take control of oil tanker commandeered by Libyan rebels,http://www.newser.com/article/a119b55666b54365b8a59cdde18dd44a/navy-seals-board-and-take-control-of-oil-tanker-commandeered-by-libyan-rebels.html,Newser,www.newser.com,1400000000000.0,4
5457,Mt. Gox finds 200K missing bitcoins,http://www.atmmarketplace.com/article/229851/Mt-Gox-finds-200K-missing-bitcoins,ATM marketplace.com \(press release\),www.atmmarketplace.com,1400000000000.0,4
5216,Bitcoin Software Modified To Make Sure Mt. Gox Doesnt Happen Again,http://www.geeky-gadgets.com/bitcoin-software-modified-to-make-sure-mt-gox-doesnt-happen-again-21-03-2014/,Geeky gadgets,www.geeky-gadgets.com,1400000000000.0,4
586,China Loosens Currency Controls,http://247wallst.com/economy/2014/03/16/china-loosens-currency-controls/,24\/7 Wall St.,247wallst.com,1400000000000.0,4
1896,LA sues Time Warner cable for nearly $10 million,http://www.kpvi.com/business/story/LA-sues-Time-Warner-cable-for-nearly-10-million/FMsGMweSRUWZWpq7oy-TYw.cspx,KPVI News 6,www.kpvi.com,1400000000000.0,4
1554,Space on Columbia's Main Street can be rented for Bitcoin,http://www.thestate.com/2014/03/18/3332954/space-on-columbias-main-street.html,The State,www.thestate.com,1400000000000.0,4
4781,Gul at odds with Erdogan over Twitter ban,http://gulfnews.com/news/world/other-world/turkish-president-abdullah-gul-at-odds-with-recep-tayyip-erdogan-over-twitter-ban-1.1306917,gulfnews.com,gulfnews.com,1400000000000.0,4
466,Malaysia: No airline debris at spot shown on China images,http://tbo.com/ap/malaysia-no-airline-debris-at-spot-shown-on-china-images-20140313/,Tbo.com,tbo.com,1390000000000.0,4
3330,The Daily Docket: Mt. Gox Files for Chapter 15,http://blogs.wsj.com/bankruptcy/2014/03/10/the-daily-docket-mt-gox-files-for-chapter-15/,Wall Street Journal \(blog\),blogs.wsj.com,1390000000000.0,4
4819,"Turkey Twitter Ban Fails, Tweets Call Government A 'Twitler' For Its Internet  ...",http://www.inquisitr.com/1181930/turkey-twitter-ban-fails-tweets-call-government-a-twitler-for-its-internet-censorship/,The Inquisitr,www.inquisitr.com,1400000000000.0,4
3314,Starbucks to enable tipping through mobile app,http://www.spokesman.com/stories/2014/mar/13/starbucks-to-enable-tipping-through-mobile-app/,The Spokesman Review,www.spokesman.com,1390000000000.0,4
1447,Candy Crush maker thinks it's worth up to $7.6 billion,http://www.amny.com/news/business/candy-crush-maker-thinks-it-s-worth-up-to-7-6-billion-1.7367864,amNY,www.amny.com,1390000000000.0,4
578,Eni CEO says Ukraine wake-up call for Europe energy policy-paper,http://in.reuters.com/article/2014/03/08/ukraine-crisis-energy-eni-idINL6N0M506W20140308,Reuters,in.reuters.com,1390000000000.0,4
1697,"Interest rate rise will not be delayed by general election, says Mark Carney",http://www.dailymail.co.uk/news/article-2578443/Interest-rate-rise-not-delayed-impact-general-election-Mark-Carney-insists-homeowners-prepare-hike.html\?ITO=1490&amp;ns_mchannel=rss&amp;ns_campaign=1490,Daily Mail,www.dailymail.co.uk,1390000000000.0,4
6001,Turkey's PM Erdogan threatens to wipe out Twitter,http://www.scmp.com/news/world/article/1454477/turkeys-pm-erdogan-threatens-wipe-out-twitter,South China Morning Post,www.scmp.com,1400000000000.0,4
1761,US-based satellite imaging company crowdsources search for missing MH370  ...,http://www.gmanetwork.com/news/story/352096/scitech/socialmedia/us-based-satellite-imaging-company-crowdsources-search-for-missing-mh370-plane,GMA News,www.gmanetwork.com,1390000000000.0,4
5340,"Tech Stocks New Lows: China Mobile (NYSE:CHL), Liquid Holdings Group Inc  ...",http://www.gaininggreen.com/tech-stocks-new-lows-china-mobile-nysechl-liquid-holdings-group-inc-nasdaqliqd-china-telecom-corporation-nysecha-ambient-corporation-nasdaqambt/1216349/,Gaining Green,www.gaininggreen.com,1400000000000.0,4
2001,"China can cope with lower growth, says Premier Li Keqiang",http://www.smh.com.au/business/china/china-can-cope-with-lower-growth-says-premier-li-keqiang-20140313-34p41.html,Sydney Morning Herald,www.smh.com.au,1390000000000.0,4
4595,Los Angeles Sues Time Warner Cable -,http://westsidetoday.com/2014/03/18/los-angeles-sues-time-warner-cable/,Westside Today,westsidetoday.com,1400000000000.0,4
4293,"Dodge Dart Sales Down 33 Percent this Year, Temporary Layoffs at the  ...",http://www.carscoops.com/2014/03/dodge-dart-sales-down-33-percent-this.html,Carscoops \(blog\),www.carscoops.com,1390000000000.0,4
1825,Colorado made $4.1m in pot tax,http://www.newstalkzb.co.nz/auckland/news/nbint/1090575107-colorado-made--4-1m-in-pot-tax,Newstalk ZB,www.newstalkzb.co.nz,1390000000000.0,4
1595,Men's Wearhouse to Buy Jos. A. Bank,http://www.wltx.com/story/money/2014/03/11/mens-warehouse-jos-a-bank/6290291/,WLTX.com,www.wltx.com,1390000000000.0,4
2696,Wall Street little changed as Ukraine diplomacy advances,http://ca.reuters.com/article/businessNews/idCABREA210XF20140312,Reuters Canada,ca.reuters.com,1390000000000.0,4
403,Bouygues Increases Cash Portion in $15.8B SFR Bid,http://www.bloomberg.com/video/bouygues-increases-cash-portion-in-15-8b-sfr-bid-G43Ebq4TRBaqpKgQCDfTiA.html,Bloomberg,www.bloomberg.com,1390000000000.0,4
3664,"Chiquita, Fyffes in $1.07 Billion Merger Deal -- Update",http://online.wsj.com/article/BT-CO-20140310-701549.html,Wall Street Journal,online.wsj.com,1390000000000.0,4
3366,Major Averages Posting Modest Losses In Early Trading,http://www.rttnews.com/2283435/major-averages-posting-modest-losses-in-early-trading.aspx\?type=mu&amp;utm_source=google&amp;utm_campaign=sitemap,RTT News,www.rttnews.com,1390000000000.0,4
5179,"After Tweeters Allege Government Corruption, Turkey Bans Twitter",http://www.nextgov.com/mobile/2014/03/after-tweeters-allege-government-corruption-turkey-bans-twitter/80995/\?oref=ng-HPriver,Nextgov,www.nextgov.com,1400000000000.0,4
1354,Other Views: China's bigger defense budget,http://lubbockonline.com/editorials/2014-03-10/other-views-chinas-bigger-defense-budget,LubbockOnline.com,lubbockonline.com,1390000000000.0,4
3222,Colorado reaps $2m in marijuana taxes,http://www.thefinancialexpress-bd.com/2014/03/11/23085,Financial Express Bangladesh,www.thefinancialexpress-bd.com,1390000000000.0,4
1493,Gold climbs on Ukraine concerns,http://www.thebull.com.au/articles/a/44702-gold-climbs-on-ukraine-concerns.html,TheBull.com.au,www.thebull.com.au,1390000000000.0,4
2692,Quiznos Bankruptcy Filed Days After Sbarro,http://www.webpronews.com/quiznos-bankruptcy-filed-days-after-sbarro-2014-03,WebProNews,www.webpronews.com,1400000000000.0,4
2986,Hertz Corporation to be separated,http://www.khl.com/magazines/access-international/detail/item93663/Hertz-Corporation-to-be-separated,KHL Group,www.khl.com,1400000000000.0,4
561,Gold Inches Up on Rising Ukraine Confrontation,http://investorplace.com/2014/03/gold-inches-rising-ukraine-confrontation/,Investorplace.com,investorplace.com,1390000000000.0,4
3773,Tanker seized at Libyan rebel port not yet in government harbor: PM,http://news.yahoo.com/tanker-seized-libyan-rebel-port-not-yet-government-221903138--finance.html,Yahoo News,news.yahoo.com,1390000000000.0,4
3243,Carney stresses low-rate message,http://www.baystreet.ca/articles/globalmarkets.aspx\?articleid=17437,Baystreet.ca,www.baystreet.ca,1390000000000.0,4
1670,Regulators Question Bank Of England Chief Over Forex Scandal,http://www.theepochtimes.com/n3/555418-regulators-question-bank-of-england-chief-over-forex-scandal/,The Epoch Times,www.theepochtimes.com,1390000000000.0,4
3955,RPT-Mt. Gox files for US bankruptcy protection,http://in.reuters.com/article/2014/03/10/bitcoin-mtgox-bankruptcy-idINWEN00CP020140310,Reuters,in.reuters.com,1390000000000.0,4
1506,Gold Drops On Stronger February Jobs Report,http://investorplace.com/2014/03/gold-drops-stronger-february-jobs-report/,Investorplace.com,investorplace.com,1390000000000.0,4
3657,Officials deny report on missing plane,http://www.kxly.com/news/malaysian-officials-dispute-report-on-missing-plane/24951222,KXLY Spokane,www.kxly.com,1390000000000.0,4
3402,"The Week's Winners and Losers: Yelp-Yahoo! Deal, Keurig 2.0",http://www.dailyfinance.com/2014/03/14/weeks-winners-losers-yelp-yahoo-deal-keurig-2-0/,DailyFinance,www.dailyfinance.com,1400000000000.0,4
5588,Boeing Oversight of Dreamliner Contractors Faulted by FAA,http://www.businessweek.com/news/2014-03-19/boeing-oversight-of-dreamliner-contractors-faulted-by-u-dot-s-dot-faa,Businessweek,www.businessweek.com,1400000000000.0,4
2459,Hertz Shares Jump On Report Equipment Spinoff Is Near,http://news.investors.com/business/031714-693507-hertz-shares-climb-on-report-of-impending-spinoff.htm,Investor's Business Daily,news.investors.com,1400000000000.0,4
3915,Getting Goxed: Mt. Gox's US bankruptcy and hacker attack,http://blog.sfgate.com/techchron/2014/03/10/getting-goxed-mt-goxs-u-s-bankruptcy-and-hacker-attack/,San Francisco Chronicle \(blog\),blog.sfgate.com,1390000000000.0,4
4079,When world politics pull up to gas pump,http://www.recordnet.com/apps/pbcs.dll/article\?AID=/20140309/A_NEWS0804/403090304/-1/NEWSMAP,Stockton Record,www.recordnet.com,1390000000000.0,4
236,"DirecTV CEO Reiterates Concerns About Comcast, TWC Deal",http://www.nasdaq.com/article/directv-ceo-reiterates-concerns-about-comcast-twc-deal-20140311-00906,NASDAQ,www.nasdaq.com,1390000000000.0,4
3048,Push on in Kansas for final days of Obamacare enrollment,http://www.hayspost.com/2014/03/18/push-on-in-kansas-for-final-days-of-obamacare-enrollment/,hays Post,www.hayspost.com,1400000000000.0,4
751,"Bitcoin exchange Mt. Gox updates website, allows customers to check bitcoin  ...",http://ibnlive.in.com/news/bitcoin-exchange-mt-gox-updates-website-allows-customers-to-check-bitcoin-balances/458550-11.html,IBNLive,ibnlive.in.com,1400000000000.0,4
1259,Billionaire in life insurance record,http://www.japantimes.co.jp/news/2014/03/16/world/billionaire-in-life-insurance-record/,The Japan Times,www.japantimes.co.jp,1400000000000.0,4
3090,Not Much Motion in PNC Bank Mortgage Rates Mar 13,http://www.modernreaders.com/not-much-motion-in-pnc-bank-mortgage-rates-mar-13/3611/stephen-smith,Modern Readers,www.modernreaders.com,1390000000000.0,4
4979,US navy hands rogue oil tanker back to Libya,http://www.globalpost.com/dispatch/news/afp/140322/us-navy-hands-rogue-oil-tanker-back-libya-0,GlobalPost,www.globalpost.com,1400000000000.0,4
2606,Report: Missing plane flew low to avoid radar,http://kwgn.com/2014/03/17/report-missing-plane-flew-low-to-avoid-radar/,kwgn.com,kwgn.com,1400000000000.0,4
1756,Libya MPs oust PM after eastern Libya oil ship escapes to int'l waters,http://www.albawaba.com/news/libya-government-560541,Al-Bawaba,www.albawaba.com,1390000000000.0,4
5433,200000 missing Bitcoins found in wallet,http://money.aol.co.uk/2014/03/21/200-000-missing-bitcoins-found-in-wallet/,Aol Money,money.aol.co.uk,1400000000000.0,4
263,Crimea parliament declares independence after vote,http://www.appeal-democrat.com/news/regional_news/europe/crimea-parliament-declares-independence-after-vote/article_2c000891-cd16-55bf-9e59-4da0659b4644.html,Appeal-Democrat,www.appeal-democrat.com,1400000000000.0,4
5309,Oracle Corporation quarterly results disappoint Wall Street,http://www.financialexpress.com/news/oracle-corporation-quarterly-results-disappoint-wall-street/1234105,Financial Express,www.financialexpress.com,1400000000000.0,4
4356,"2012-13 Jeep Grand Cherokee and Dodge Durango, 2014 Fiat 500L All Set to  ...",http://www.modernreaders.com/2012-13-jeep-grand-cherokee-and-dodge-durango-2014-fiat-500l-all-set-to-be-recalled/3442/lorenzo-tanos,Modern Readers,www.modernreaders.com,1390000000000.0,4
692,"EU car registrations up, crisis not over",http://www.skynews.com.au/businessnews/article.aspx\?id=959326,Sky News Australia,www.skynews.com.au,1400000000000.0,4
4304,China's new plan targets quality urbanization,http://news.xinhuanet.com/english/indepth/2014-03/17/c_133192840.htm,Xinhua,news.xinhuanet.com,1400000000000.0,4
1708,Alibaba to begin filing process for US listing,http://www.gulf-times.com/eco.-bus.%20news/256/details/384797/alibaba-to-begin-filing-process-for-us-listing,Gulf Times,www.gulf-times.com,1400000000000.0,4
4081,Mystery Billionaire Buys Record-Breaking $201 Million Life Insurance Policy,http://www.forbes.com/sites/natalierobehmed/2014/03/14/mystery-billionaire-buys-record-breaking-201-million-life-insurance-policy/,Forbes,www.forbes.com,1400000000000.0,4
5125,"ObamaCare: Another Day, Another Delay",http://insurancenewsnet.com/oarticle/2014/03/19/obamacare-another-day-another-delay-a-476566.html,Insurance News Net \(press release\),insurancenewsnet.com,1400000000000.0,4
5478,Oracle Remains A Work In Progress After Earnings Miss,http://news.investors.com/technology/031914-693818-oracle-miss-highlights-tough-transition-to-cloud.htm,Investor's Business Daily,news.investors.com,1400000000000.0,4
5310,Turkey's Twitter ban prompts instant EU criticism,http://euobserver.com/foreign/123564,EUobserver,euobserver.com,1400000000000.0,4
1578,US Justice Department investigating GM's slow recall response,http://www.canadianmanufacturing.com/general/u-s-justice-department-investigating-gms-slow-recall-response-135425,Canadian Manufacturing,www.canadianmanufacturing.com,1390000000000.0,4
